0.00404;0.037661;0.148872;0.307597;0.51973;0.727466;0.933539;1.17515;1.58946;1.70924
0.00016;0.001778;0.00832;0.01909;0.036072;0.057615;0.080934;0.112096;0.16644;0.171402
0.001772;0.016523;0.073707;0.155512;0.27563;0.388159;0.503622;0.644785;0.883994;0.974274
0.001448;0.011866;0.054726;0.113759;0.197724;0.282358;0.360943;0.463669;0.621958;0.640278
0.002919;0.028111;0.1155;0.242543;0.414343;0.592287;0.762468;0.975632;1.29709;1.39942
0.001619;0.015634;0.070663;0.151184;0.273628;0.395908;0.529618;0.682731;0.923328;1.01955
0.000914;0.008982;0.042372;0.090484;0.1724;0.251248;0.349631;0.436902;0.601196;0.695002
0.000885;0.008871;0.043166;0.095307;0.178082;0.261548;0.362571;0.464559;0.640497;0.723325
0.002058;0.018722;0.065421;0.171536;0.269792;0.405117;0.526569;0.654765;0.788515;0.883014
0.000493;0.005017;0.025264;0.056231;0.107607;0.165305;0.229213;0.305566;0.431384;0.493649
0.001961;0.015723;0.070186;0.148312;0.253419;0.362955;0.457841;0.582451;0.779205;0.826781
0.001101;0.010528;0.048479;0.098572;0.182819;0.254108;0.337793;0.446671;0.60471;0.67344
0.000534;0.004948;0.025742;0.056794;0.104426;0.162699;0.218307;0.291273;0.400838;0.436835
0.000688;0.005699;0.027579;0.060582;0.106259;0.16025;0.214098;0.280732;0.33764;0.399763
0.001436;0.013933;0.063152;0.137728;0.244501;0.356439;0.47364;0.609394;0.827322;0.914678
0.00086;0.008487;0.039099;0.083042;0.150567;0.223182;0.301319;0.385889;0.540849;0.61723
0.005545;0.052373;0.200151;0.405755;0.659289;0.906761;1.1434;1.40853;1.89573;2.00723
0.000418;0.003845;0.020887;0.046031;0.088873;0.136774;0.186529;0.255172;0.332035;0.370001
0.001973;0.018843;0.085366;0.182755;0.319633;0.456309;0.611034;0.764238;1.03289;1.17805
0.000773;0.00728;0.029998;0.063507;0.111144;0.160996;0.216616;0.268249;0.391145;0.424485
0.002643;0.022433;0.097273;0.207937;0.344122;0.499762;0.629094;0.809417;1.02509;1.08761
0.0015;0.014861;0.066539;0.141289;0.262333;0.376311;0.500577;0.65757;0.900201;1.00304
0.000697;0.006558;0.03081;0.066497;0.121011;0.177369;0.238421;0.309555;0.406539;0.433331
0.001425;0.013652;0.061891;0.132929;0.237956;0.341496;0.446912;0.574825;0.777894;0.854189
0.002318;0.019969;0.085265;0.184792;0.314447;0.455671;0.584006;0.754323;1.03127;1.10086
0.000189;0.002061;0.008451;0.018511;0.034474;0.056469;0.081802;0.107815;0.156531;0.186114
0.000858;0.006849;0.029496;0.06625;0.11489;0.172081;0.228844;0.295762;0.354412;0.408893
0.001965;0.018333;0.081629;0.172203;0.306555;0.439334;0.577703;0.750506;1.02179;1.1027
0.000894;0.008802;0.041716;0.088667;0.16733;0.242074;0.325408;0.430521;0.590629;0.669364
0.000815;0.007417;0.033107;0.07016;0.123209;0.178298;0.233688;0.297218;0.425345;0.438838
0.001944;0.01948;0.084208;0.18123;0.318727;0.46148;0.600376;0.773424;1.04738;1.14884
0.000484;0.004882;0.024815;0.057482;0.107164;0.169493;0.230148;0.313997;0.412438;0.457975
0.002552;0.02379;0.101805;0.21171;0.367553;0.519793;0.667778;0.848081;1.1394;1.24726
0.000296;0.003001;0.013456;0.029082;0.053634;0.082975;0.114734;0.154969;0.225133;0.239854
0.002756;0.026212;0.113317;0.234883;0.413062;0.580999;0.775992;0.950795;1.32224;1.45084
0.001454;0.012998;0.060526;0.131689;0.232397;0.341971;0.446739;0.586804;0.782728;0.848887
0.002607;0.023767;0.101396;0.215178;0.363311;0.515161;0.654272;0.833765;1.09002;1.17227
0.000888;0.008859;0.039709;0.086225;0.152553;0.227384;0.315739;0.41277;0.540708;0.636316
0.001247;0.010492;0.051338;0.115699;0.199197;0.301012;0.389823;0.51429;0.643954;0.713982
0.00175;0.014013;0.065791;0.146828;0.247691;0.368069;0.477894;0.624272;0.767249;0.859106
0.001537;0.01259;0.057083;0.121956;0.209814;0.30774;0.396654;0.509604;0.707547;0.74587
0.000402;0.004148;0.019814;0.043305;0.083703;0.124569;0.172634;0.232012;0.318711;0.363432
0.001521;0.013976;0.06427;0.13976;0.248237;0.365779;0.482059;0.621674;0.853094;0.926573
0.001266;0.012429;0.05838;0.12388;0.229843;0.325457;0.461836;0.5568;0.766927;0.886995
0.000838;0.0082;0.037578;0.080372;0.147123;0.210105;0.277405;0.366005;0.502338;0.547069
0.000468;0.004391;0.01835;0.039739;0.070528;0.103744;0.139523;0.178219;0.266704;0.276964
0.002448;0.020114;0.090964;0.196239;0.325268;0.480513;0.605435;0.775996;0.956404;1.03787
0.00082;0.007204;0.035928;0.080322;0.144436;0.219593;0.287699;0.382629;0.49674;0.539628
0.002386;0.022349;0.096873;0.21033;0.367084;0.503388;0.682343;0.867682;1.11213;1.27282
0.000328;0.003475;0.01534;0.034111;0.063486;0.098166;0.139922;0.193153;0.256824;0.299054
0.003665;0.031319;0.130674;0.274532;0.459719;0.657025;0.829284;1.05075;1.40169;1.50887
0.000615;0.005965;0.02713;0.06144;0.108532;0.163431;0.219382;0.283461;0.340604;0.40075
0.001204;0.01193;0.055499;0.11838;0.217885;0.311002;0.416494;0.542943;0.733149;0.821791
0.001198;0.01145;0.054125;0.114894;0.209316;0.305222;0.407563;0.524315;0.723431;0.804361
0.001159;0.01042;0.050914;0.116237;0.202078;0.321236;0.408028;0.552814;0.734589;0.789441
0.00181;0.017731;0.079719;0.173846;0.312545;0.447665;0.594327;0.765963;1.03292;1.16232
0.003613;0.030608;0.12648;0.259923;0.438048;0.608501;0.766914;0.965534;1.30392;1.35798
0.000357;0.003463;0.017543;0.038522;0.072641;0.113326;0.157753;0.212624;0.295055;0.320771
0.001036;0.010164;0.049156;0.108854;0.202581;0.295892;0.406289;0.531677;0.704621;0.821838
0.000412;0.004167;0.018055;0.039991;0.073079;0.109897;0.150641;0.207521;0.284682;0.321988
0.003562;0.031502;0.128765;0.269267;0.451583;0.637956;0.805426;1.01935;1.36449;1.437
0.00061;0.006142;0.031379;0.067226;0.127884;0.19441;0.266838;0.352331;0.498464;0.564451
0.001106;0.009839;0.045474;0.093136;0.161404;0.228577;0.295841;0.371735;0.515266;0.518628
0.002037;0.01889;0.08412;0.172708;0.304466;0.423093;0.54402;0.697568;0.942779;1.01694
0.001182;0.011113;0.051713;0.113561;0.202871;0.29866;0.392233;0.511841;0.701102;0.75785
0.000998;0.009744;0.046063;0.098366;0.18595;0.274517;0.365152;0.485016;0.667751;0.736787
0.001047;0.009866;0.04552;0.09879;0.173075;0.252935;0.332769;0.428541;0.520314;0.588352
0.000757;0.007243;0.034777;0.075974;0.14031;0.210316;0.277698;0.367528;0.498037;0.553405
0.000792;0.007635;0.035749;0.080421;0.143372;0.219053;0.287945;0.376224;0.508733;0.524785
0.000447;0.003682;0.017494;0.040362;0.073191;0.115152;0.158237;0.212881;0.254345;0.305859
0.00213;0.020338;0.08808;0.187063;0.33722;0.468307;0.622018;0.774845;1.07753;1.18584
0.001175;0.011616;0.047795;0.101976;0.181564;0.262178;0.363497;0.45877;0.588134;0.681067
0.003091;0.030718;0.126001;0.262792;0.444894;0.628664;0.805116;1.01565;1.35662;1.47005
0.000273;0.002771;0.011978;0.026921;0.049758;0.077046;0.112241;0.147478;0.210329;0.232364
0.001175;0.011336;0.052745;0.1145;0.211228;0.302827;0.398516;0.517049;0.713924;0.790098
0.000986;0.008265;0.039441;0.084627;0.152809;0.228098;0.297746;0.392049;0.520607;0.555293
0.005126;0.05195;0.193643;0.399442;0.656011;0.909287;1.15747;1.42268;1.94926;2.0825
0.001019;0.009836;0.04812;0.102896;0.189451;0.278812;0.378092;0.485915;0.665668;0.747724
0.001669;0.016173;0.069345;0.148948;0.261252;0.361112;0.48583;0.588744;0.80462;0.918069
0.001553;0.015045;0.068726;0.145921;0.260793;0.374401;0.490866;0.632337;0.866486;0.977252
0.001615;0.013289;0.051185;0.128147;0.20626;0.3174;0.41086;0.525718;0.622639;0.719547
0.001365;0.011028;0.052057;0.11053;0.197886;0.288952;0.375043;0.488933;0.65357;0.692048
0.000855;0.007686;0.035404;0.076387;0.138263;0.204116;0.269489;0.351848;0.495837;0.528583
0.001051;0.010554;0.050675;0.110415;0.205441;0.299049;0.408437;0.535246;0.715509;0.827542
0.003942;0.028735;0.119632;0.260442;0.41245;0.615479;0.762228;0.961684;1.20466;1.27044
0.000448;0.004164;0.021697;0.048168;0.091402;0.140876;0.192148;0.258307;0.360671;0.395232
0.002628;0.024366;0.103095;0.216298;0.371429;0.515348;0.658229;0.835809;1.13352;1.23093
0.000777;0.007174;0.032199;0.069355;0.122511;0.181687;0.236818;0.302119;0.415318;0.420573
0.002276;0.021023;0.091273;0.199219;0.342528;0.498596;0.648297;0.836007;1.11586;1.21449
0.000108;0.000981;0.005102;0.010373;0.019383;0.029813;0.040988;0.0557;0.078477;0.083597
0.002088;0.019468;0.084962;0.178936;0.316106;0.456526;0.59269;0.764007;1.04526;1.11526
0.000846;0.007508;0.03618;0.081552;0.14876;0.22825;0.303806;0.409352;0.55948;0.614127
0.001647;0.015535;0.070291;0.152385;0.269638;0.389517;0.50874;0.659067;0.885154;0.952404
0.000873;0.008738;0.036756;0.077872;0.149607;0.212614;0.293263;0.378964;0.492012;0.579831
0.001309;0.011323;0.052933;0.115908;0.200854;0.303738;0.391343;0.514317;0.662048;0.706085
0.00153;0.01404;0.064662;0.142448;0.251758;0.368947;0.478975;0.624742;0.83275;0.904006
0.001332;0.012305;0.055127;0.113807;0.200783;0.28942;0.388355;0.495822;0.692592;0.770151
0.000344;0.003497;0.015436;0.035356;0.06481;0.101659;0.144809;0.186075;0.251335;0.306152
0.001274;0.011187;0.05198;0.114741;0.199881;0.300129;0.386701;0.50255;0.652281;0.690896
0.00283;0.024908;0.107775;0.228732;0.388293;0.554803;0.709783;0.906488;1.20107;1.2889
0.001423;0.01422;0.063641;0.137162;0.24574;0.356883;0.471965;0.613984;0.840265;0.927209
0.000965;0.009293;0.038861;0.080622;0.141077;0.200285;0.267446;0.328699;0.480602;0.508215
0.00204;0.020184;0.08977;0.188397;0.338769;0.483115;0.63368;0.804634;1.10326;1.22692
0.000503;0.0053;0.02629;0.057842;0.107289;0.164405;0.22528;0.293063;0.369579;0.419407
0.00363;0.03042;0.125884;0.262683;0.432714;0.603273;0.754305;0.950284;1.25061;1.29691
0.000355;0.003602;0.016298;0.035952;0.065521;0.101413;0.14213;0.188073;0.266996;0.299708
0.004901;0.040846;0.16138;0.332589;0.542054;0.75989;0.951228;1.19948;1.5741;1.63043
0.000762;0.007377;0.035472;0.076898;0.139097;0.206257;0.273734;0.358424;0.46717;0.495157
0.001306;0.012705;0.058781;0.126326;0.233552;0.331455;0.453242;0.573905;0.784076;0.893496
0.000881;0.008361;0.038901;0.083154;0.151521;0.221949;0.29444;0.38076;0.532225;0.572945
0.000591;0.005683;0.027221;0.064471;0.117213;0.183392;0.248567;0.330088;0.423078;0.471393
0.001201;0.01182;0.055768;0.123076;0.222281;0.328243;0.454151;0.575441;0.794733;0.904894
0.002073;0.018896;0.08131;0.16845;0.295214;0.411098;0.535448;0.676317;0.924252;1.00114
0.000569;0.005733;0.028239;0.062688;0.117913;0.176798;0.242976;0.319054;0.439556;0.502543
0.001689;0.015856;0.071147;0.155344;0.269314;0.398407;0.519061;0.679997;0.927084;1.01469
0.001809;0.017192;0.077576;0.164311;0.297199;0.42238;0.55109;0.701713;0.979105;1.08132
0.000933;0.009123;0.042986;0.091269;0.159896;0.23214;0.303617;0.390166;0.48841;0.527394
0.000603;0.006113;0.026384;0.056106;0.104183;0.152692;0.214641;0.282211;0.381073;0.436163
0.002564;0.022326;0.094398;0.202635;0.342134;0.494243;0.632722;0.815954;1.05123;1.13289
0.000983;0.008825;0.042387;0.094789;0.165675;0.245903;0.322584;0.423615;0.517592;0.58575
0.002826;0.026025;0.115027;0.238977;0.407579;0.562635;0.745628;0.916056;1.23732;1.38224
0.000782;0.007706;0.036856;0.078618;0.150074;0.218227;0.299066;0.389071;0.54801;0.632603
0.001325;0.012334;0.057014;0.122257;0.21707;0.318071;0.412571;0.53239;0.726006;0.790352
0.00097;0.009275;0.043466;0.093555;0.170973;0.246674;0.324288;0.42463;0.577278;0.628293
0.001676;0.013817;0.062276;0.135407;0.234866;0.345111;0.444592;0.575319;0.788595;0.841137
0.000267;0.002459;0.013064;0.029653;0.055799;0.090586;0.126493;0.173647;0.215283;0.261514
0.001511;0.0147;0.066382;0.145264;0.265709;0.377929;0.507956;0.641508;0.888222;0.999222
0.001103;0.010268;0.045258;0.094916;0.175593;0.24521;0.337796;0.433103;0.583156;0.657291
0.003214;0.028956;0.119846;0.251742;0.419446;0.595959;0.757139;0.958672;1.24178;1.33595
0.000493;0.004809;0.023697;0.051639;0.096314;0.144568;0.195322;0.257813;0.332754;0.363647
0.001332;0.013035;0.060395;0.130764;0.2388;0.342034;0.469452;0.59885;0.803971;0.908631
0.000323;0.003395;0.014276;0.030126;0.053616;0.08243;0.120093;0.151712;0.221275;0.256197
0.003586;0.032085;0.13187;0.269034;0.46033;0.645457;0.814333;1.01622;1.37987;1.46798
0.000978;0.009247;0.044468;0.098464;0.180693;0.271142;0.35993;0.477248;0.643724;0.70565
0.001701;0.0155;0.067599;0.140777;0.23694;0.332629;0.427752;0.530481;0.642273;0.699204
0.002101;0.019661;0.086693;0.182947;0.317181;0.449987;0.592113;0.735211;1.028;1.11332
0.001383;0.013028;0.060268;0.131754;0.236162;0.348435;0.4543;0.591318;0.800151;0.877286
0.000788;0.007416;0.033907;0.072143;0.132364;0.196359;0.262378;0.342538;0.485737;0.530496
0.000544;0.005414;0.02362;0.051707;0.092283;0.138664;0.191223;0.253275;0.348617;0.391583
0.000923;0.009072;0.04314;0.094739;0.178956;0.259488;0.356803;0.467085;0.63435;0.721394
0.002695;0.022231;0.096246;0.205995;0.331641;0.489739;0.618553;0.784976;0.962406;1.0384
0.000533;0.005501;0.027644;0.061448;0.117238;0.179637;0.247304;0.336153;0.463799;0.530265
0.003103;0.028335;0.121697;0.253865;0.438116;0.599589;0.79022;0.975217;1.32917;1.47972
0.00184;0.014653;0.065492;0.137711;0.234572;0.336954;0.426574;0.54144;0.735988;0.753847
0.004031;0.036176;0.146624;0.304172;0.505098;0.722401;0.917977;1.16557;1.53711;1.64409
0.000406;0.003892;0.01772;0.039334;0.072763;0.112381;0.155019;0.203138;0.294705;0.3171
0.001318;0.012844;0.057742;0.124258;0.224978;0.321561;0.421399;0.54079;0.73288;0.795675
0.000879;0.008376;0.039905;0.086144;0.158092;0.233568;0.310067;0.405803;0.556739;0.612577
0.004093;0.040406;0.165632;0.339974;0.57652;0.798473;1.04207;1.2803;1.74905;1.93166
0.001371;0.012201;0.056053;0.122032;0.21622;0.317463;0.412957;0.541001;0.70132;0.75346
0.002002;0.018182;0.079552;0.162452;0.290598;0.394882;0.521049;0.63871;0.901028;0.980387
0.001485;0.014458;0.06693;0.141128;0.252817;0.366027;0.505658;0.635157;0.863006;0.962241
0.001245;0.011257;0.039924;0.101445;0.176511;0.259199;0.354825;0.445428;0.543613;0.621239
0.000158;0.001757;0.008547;0.019437;0.037328;0.05999;0.084651;0.11835;0.173245;0.181677
0.002587;0.023421;0.100576;0.206405;0.359028;0.510326;0.651402;0.823523;1.12619;1.20407
0.001077;0.009181;0.043888;0.091727;0.162137;0.234269;0.301549;0.387057;0.516595;0.543413
0.002043;0.020078;0.088065;0.188719;0.328427;0.474776;0.616273;0.795663;1.05981;1.16262
0.000898;0.008712;0.041937;0.09261;0.172071;0.253962;0.339668;0.448384;0.61218;0.677508
0.000583;0.005957;0.028828;0.062749;0.119724;0.179845;0.244183;0.328445;0.452896;0.51299
0.000773;0.007713;0.035627;0.077451;0.145486;0.208261;0.292517;0.365581;0.511877;0.584593
0.001433;0.012909;0.049859;0.110207;0.182783;0.267175;0.347763;0.43468;0.517503;0.589105
0.000445;0.004106;0.022225;0.048863;0.093949;0.145179;0.197891;0.2704;0.346922;0.392393
0.000799;0.00716;0.032692;0.070902;0.127076;0.188708;0.249516;0.327131;0.470894;0.496914
0.001492;0.01457;0.063749;0.13498;0.231038;0.335194;0.463287;0.559191;0.734624;0.857289
0.001763;0.015248;0.068905;0.150794;0.258207;0.381939;0.490597;0.638607;0.840387;0.8919
0.001039;0.009696;0.045564;0.098885;0.180506;0.266974;0.354741;0.462518;0.64697;0.705542
0.002346;0.021676;0.094212;0.197554;0.340913;0.484089;0.623903;0.794299;1.04722;1.14877
0.000539;0.005234;0.025165;0.05443;0.099065;0.150209;0.201407;0.263864;0.367207;0.398906
0.002403;0.023585;0.100654;0.215607;0.381376;0.533951;0.704973;0.892902;1.21759;1.35584
0.000264;0.002694;0.013833;0.030294;0.057697;0.089423;0.122974;0.165731;0.222277;0.241758
0.002168;0.02073;0.092556;0.193304;0.336225;0.476539;0.662887;0.777195;1.0622;1.20018
0.000472;0.004397;0.021065;0.044951;0.082738;0.12339;0.166454;0.217843;0.303139;0.309925
0.002388;0.020098;0.077195;0.183334;0.291901;0.446726;0.572787;0.724692;0.859343;0.976992
0.000912;0.009015;0.042112;0.091995;0.171069;0.251123;0.349989;0.455315;0.615863;0.706479
0.00076;0.007138;0.034024;0.072571;0.132079;0.195798;0.258452;0.338962;0.467133;0.496815
0.001863;0.01739;0.077552;0.164011;0.291939;0.413531;0.536108;0.693975;0.915546;1.00988
0.003947;0.033462;0.134435;0.285008;0.467564;0.67662;0.850066;1.08107;1.46328;1.53461
0.000543;0.005441;0.02775;0.062703;0.12047;0.183785;0.253972;0.352078;0.478853;0.553319
0.001784;0.016015;0.070845;0.15026;0.264313;0.372452;0.47907;0.614074;0.840607;0.889927
0.001835;0.017169;0.076968;0.162296;0.293642;0.412314;0.552155;0.693212;0.953699;1.05754
0.001528;0.012694;0.059837;0.13788;0.236505;0.363616;0.46804;0.622346;0.82458;0.884273
0.000604;0.006199;0.029107;0.060738;0.11023;0.162382;0.221047;0.280777;0.351195;0.391599
0.001521;0.014783;0.066584;0.142413;0.256477;0.362129;0.498665;0.623132;0.841505;0.939841
0.000661;0.00656;0.031932;0.069539;0.133063;0.195352;0.266566;0.35775;0.481071;0.553742
0.004926;0.044211;0.176121;0.36001;0.581931;0.82382;1.02308;1.27991;1.6923;1.7788
0.000633;0.006438;0.028421;0.059172;0.105892;0.154099;0.207098;0.264515;0.38342;0.415554
0.001039;0.009728;0.045195;0.100051;0.181254;0.270741;0.355173;0.465357;0.638599;0.678875
0.000707;0.007194;0.036352;0.081931;0.151901;0.232511;0.313678;0.422865;0.57075;0.654151
0.001016;0.009582;0.044809;0.0967;0.169203;0.249746;0.321326;0.413132;0.542981;0.5632
0.000319;0.003223;0.014589;0.03167;0.059427;0.090431;0.126913;0.171742;0.239011;0.26752
0.003212;0.027677;0.114587;0.241223;0.401156;0.574264;0.726434;0.921594;1.21133;1.2873
0.002488;0.019976;0.089281;0.192102;0.323306;0.478988;0.606073;0.785572;1.03564;1.0972
0.002378;0.022446;0.100832;0.211224;0.377769;0.530695;0.710863;0.902812;1.20176;1.35927
0.000357;0.00379;0.014926;0.032782;0.058329;0.0885;0.126602;0.159622;0.22372;0.266004
0.001524;0.015325;0.06823;0.148274;0.263182;0.383166;0.505319;0.652513;0.884837;0.970977
0.000612;0.006134;0.028595;0.063792;0.116197;0.17574;0.237305;0.306614;0.370597;0.434825
0.00269;0.025901;0.109584;0.233481;0.396828;0.556439;0.757779;0.928969;1.2491;1.38635
0.000823;0.008003;0.036595;0.078157;0.142439;0.207466;0.277437;0.355977;0.501092;0.558114
0.001092;0.010155;0.045424;0.099264;0.172761;0.254052;0.33463;0.429016;0.620241;0.639243
0.002576;0.024094;0.102693;0.217036;0.377139;0.541915;0.700576;0.893295;1.21231;1.3049
0.001598;0.013863;0.061029;0.133465;0.224373;0.333343;0.427488;0.549279;0.683474;0.745652
0.000795;0.007691;0.03314;0.069792;0.122242;0.179884;0.244914;0.310811;0.43431;0.501057
0.001453;0.012247;0.049464;0.114143;0.19413;0.293911;0.387474;0.498403;0.596937;0.674612
0.001237;0.012021;0.056344;0.121621;0.218692;0.322129;0.425727;0.561927;0.756007;0.82751
0.001703;0.016319;0.074004;0.154685;0.27164;0.385008;0.51564;0.653715;0.865047;0.990751
0.000463;0.004386;0.022991;0.050032;0.095034;0.14282;0.192009;0.257492;0.335594;0.367617
0.003243;0.031913;0.131259;0.270232;0.461287;0.651312;0.842245;1.06483;1.43256;1.54554
0.000887;0.008177;0.037178;0.080777;0.14435;0.219242;0.290233;0.384217;0.540354;0.583814
0.001892;0.018034;0.080112;0.169538;0.299527;0.425326;0.562693;0.709372;0.963898;1.05987
0.000294;0.002982;0.01358;0.028147;0.05206;0.080003;0.110595;0.147592;0.22255;0.229468
0.001194;0.01219;0.056029;0.124185;0.224539;0.331584;0.444165;0.581379;0.792283;0.89487
0.000744;0.007158;0.034403;0.074194;0.140408;0.207946;0.278378;0.363697;0.50671;0.562427
0.004107;0.037;0.149879;0.309841;0.520555;0.702422;0.889906;1.09825;1.53798;1.62751
0.000853;0.008469;0.041669;0.087983;0.164473;0.246506;0.339642;0.442803;0.600062;0.698689
0.003239;0.025753;0.107876;0.235654;0.38485;0.568525;0.705;0.908165;1.16075;1.21652
0.002108;0.018209;0.079425;0.170933;0.293336;0.428439;0.543445;0.702395;0.91022;0.963837
0.000769;0.007505;0.035045;0.076829;0.14055;0.209539;0.279123;0.370537;0.506842;0.556372
0.000257;0.002608;0.013611;0.030998;0.059957;0.095135;0.13534;0.185104;0.259972;0.290015
0.000645;0.00636;0.028702;0.060729;0.113324;0.166401;0.227545;0.290236;0.415494;0.465036
0.001411;0.013398;0.058571;0.123959;0.228847;0.310261;0.423652;0.536426;0.712601;0.824959
0.001655;0.014205;0.063955;0.139798;0.239911;0.354189;0.452839;0.588486;0.74003;0.800268
0.000767;0.006808;0.032194;0.07087;0.129452;0.197214;0.262986;0.348631;0.49251;0.530091
0.001983;0.018668;0.083075;0.174116;0.306646;0.43772;0.567907;0.728223;0.975641;1.06708
0.000332;0.003027;0.015414;0.033371;0.060067;0.092173;0.126755;0.166923;0.201639;0.242331
0.002666;0.024002;0.10331;0.219951;0.374428;0.542139;0.692911;0.883553;1.19611;1.26039
0.000199;0.002285;0.011282;0.025615;0.049424;0.077365;0.109716;0.14755;0.204962;0.22158
0.002853;0.024157;0.10193;0.213944;0.361209;0.507992;0.63837;0.80832;1.08596;1.1349
0.000918;0.008702;0.039088;0.083007;0.150405;0.214669;0.282608;0.360345;0.511397;0.550575
0.001647;0.016808;0.075643;0.163634;0.290977;0.422904;0.562822;0.723718;0.979993;1.10488
0.001791;0.016023;0.073185;0.157224;0.276812;0.403383;0.525669;0.682434;0.916261;0.978042
